,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
77,Nova,2013,7,Issue,2013-10-31,Comicvine,57535,422500,Nova,2013,7, ,https://comicvine.gamespot.com/nova-7-chapter-seven-away-game/4000-422500/,184 days 00:00:00,Marvel
78,Avengers,2013,5,Issue,2013-04-30,Comicvine,54428,384953,Avengers,2012,5, ,https://comicvine.gamespot.com/avengers-5-superguardian/4000-384953/,31 days 00:00:00,Marvel
79,New Avengers,2013,4,Issue,2013-05-31,Comicvine,55330,394709,New Avengers,2013,4, ,https://comicvine.gamespot.com/new-avengers-4-world-eater/4000-394709/,1 days 00:00:00,Marvel
80,New Avengers,2013,5,Issue,2013-06-01,Comicvine,55330,398990,New Avengers,2013,5, ,https://comicvine.gamespot.com/new-avengers-5-black-swans/4000-398990/,30 days 00:00:00,Marvel
81,New Avengers,2013,6,Issue,2013-07-01,Comicvine,55330,406978,New Avengers,2013,6, ,https://comicvine.gamespot.com/new-avengers-6-blue-hell/4000-406978/,62 days 00:00:00,Marvel
82,Avengers,2013,6,Issue,2013-04-30,Comicvine,54428,387252,Avengers,2012,6, ,https://comicvine.gamespot.com/avengers-6-zen-and-the-art-of-cosmology/4000-387252/,1 days 00:00:00,Marvel
83,Avengers,2013,7,Issue,2013-05-01,Comicvine,54428,390444,Avengers,2012,7, ,https://comicvine.gamespot.com/avengers-7-the-last-white-event/4000-390444/,30 days 00:00:00,Marvel
84,Avengers,2013,8,Issue,2013-05-31,Comicvine,54428,394701,Avengers,2012,8, ,https://comicvine.gamespot.com/avengers-8-starbranded/4000-394701/,30 days 00:00:00,Marvel
85,Avengers,2013,9,Issue,2013-06-30,Comicvine,54428,396422,Avengers,2012,9, ,https://comicvine.gamespot.com/avengers-9-star-bound/4000-396422/,150 days 00:00:00,Marvel
86,Thor: God of Thunder,2013,1,Issue,2013-01-31,Comicvine,53920,367695,Thor: God of Thunder,2013,1, ,https://comicvine.gamespot.com/thor-god-of-thunder-1-the-god-butcher-part-one-of-/4000-367695/,30 days 00:00:00,Marvel
87,Thor: God of Thunder,2013,2,Issue,2013-01-01,Comicvine,53920,370246,Thor: God of Thunder,2013,2, ,https://comicvine.gamespot.com/thor-god-of-thunder-2-the-god-butcher-part-two-of-/4000-370246/,31 days 00:00:00,Marvel
88,Thor: God of Thunder,2013,3,Issue,2013-02-01,Comicvine,53920,373307,Thor: God of Thunder,2013,3, ,https://comicvine.gamespot.com/thor-god-of-thunder-3-the-god-butcher-part-three-o/4000-373307/,28 days 00:00:00,Marvel
89,Thor: God of Thunder,2013,4,Issue,2013-03-01,Comicvine,53920,378889,Thor: God of Thunder,2013,4, ,https://comicvine.gamespot.com/thor-god-of-thunder-4-the-god-butcher-part-four-of/4000-378889/,60 days 00:00:00,Marvel
90,Thor: God of Thunder,2013,5,Issue,2013-04-30,Comicvine,53920,387263,Thor: God of Thunder,2013,5, ,https://comicvine.gamespot.com/thor-god-of-thunder-5-the-god-butcher-part-five-of/4000-387263/,31 days 00:00:00,Marvel
91,Thor: God of Thunder,2013,6,Issue,2013-05-31,Comicvine,53920,392358,Thor: God of Thunder,2013,6, ,https://comicvine.gamespot.com/thor-god-of-thunder-6-what-the-gods-have-wrought/4000-392358/,30 days 00:00:00,Marvel
92,Thor: God of Thunder,2013,7,Issue,2013-06-30,Comicvine,53920,396432,Thor: God of Thunder,2013,7, ,https://comicvine.gamespot.com/thor-god-of-thunder-7-godbomb-part-one-of-five-whe/4000-396432/,31 days 00:00:00,Marvel
93,Thor: God of Thunder,2013,8,Issue,2013-07-31,Comicvine,53920,401210,Thor: God of Thunder,2013,8, ,https://comicvine.gamespot.com/thor-god-of-thunder-8-godbomb-part-two-of-five-god/4000-401210/,31 days 00:00:00,Marvel
94,Thor: God of Thunder,2013,9,Issue,2013-08-31,Comicvine,53920,410322,Thor: God of Thunder,2013,9, ,https://comicvine.gamespot.com/thor-god-of-thunder-9-godbomb-part-three-of-five-t/4000-410322/,30 days 00:00:00,Marvel
95,Thor: God of Thunder,2013,10,Issue,2013-09-30,Comicvine,53920,417845,Thor: God of Thunder,2013,10, ,https://comicvine.gamespot.com/thor-god-of-thunder-10-godbomb-part-four-of-five-t/4000-417845/,31 days 00:00:00,Marvel
96,Thor: God of Thunder,2013,11,Issue,2013-10-31,Comicvine,53920,421696,Thor: God of Thunder,2013,11, ,https://comicvine.gamespot.com/thor-god-of-thunder-11-god-bomb-part-five-of-five-/4000-421696/,61 days 00:00:00,Marvel
97,Avengers: Endless Wartime,2013,1,Issue,2013-12-31,Comicvine,67985,427867,Avengers: Endless Wartime,2013,1, ,https://comicvine.gamespot.com/avengers-endless-wartime-1-ogn/4000-427867/,245 days 00:00:00,Marvel
98,Indestructible Hulk,2013,4,Issue,2013-04-30,Comicvine,54112,387258,Indestructible Hulk,2012,4, ,https://comicvine.gamespot.com/indestructible-hulk-4-agent-of-s-h-i-e-l-d-part-4/4000-387258/,31 days 00:00:00,Marvel
99,Indestructible Hulk,2013,5,Issue,2013-05-31,Comicvine,54112,394708,Indestructible Hulk,2012,5, ,https://comicvine.gamespot.com/indestructible-hulk-5-agent-of-s-h-i-e-l-d-part-5/4000-394708/,161 days 00:00:00,Marvel
100,Red She-Hulk,2012,58,Issue,2012-12-21,Comicvine,52884,360902,Red She-Hulk,2012,58, ,https://comicvine.gamespot.com/red-she-hulk-58-hell-hath-no-fury/4000-360902/,11 days 00:00:00,Marvel
101,Red She-Hulk,2012,59,Issue,2013-01-01,Comicvine,52884,367784,Red She-Hulk,2012,59, ,https://comicvine.gamespot.com/red-she-hulk-59-hell-hath-no-fury-part-two/4000-367784/,31 days 00:00:00,Marvel
102,Red She-Hulk,2012,60,Issue,2013-02-01,Comicvine,52884,371259,Red She-Hulk,2012,60, ,https://comicvine.gamespot.com/red-she-hulk-60-hell-hath-no-fury-part-three/4000-371259/,28 days 00:00:00,Marvel
103,Red She-Hulk,2012,61,Issue,2013-03-01,Comicvine,52884,376660,Red She-Hulk,2012,61, ,https://comicvine.gamespot.com/red-she-hulk-61-hell-hath-no-fury-part-four/4000-376660/,51 days 00:00:00,Marvel
104,Red She-Hulk,2012,62,Issue,2013-04-21,Comicvine,52884,384961,Red She-Hulk,2012,62, ,https://comicvine.gamespot.com/red-she-hulk-62-hell-hath-no-fury-part-five/4000-384961/,40 days 00:00:00,Marvel
105,Red She-Hulk,2012,63,Issue,2013-05-31,Comicvine,52884,390451,Red She-Hulk,2012,63, ,https://comicvine.gamespot.com/red-she-hulk-63-route-616-part-1/4000-390451/,1 days 00:00:00,Marvel
106,Red She-Hulk,2012,64,Issue,2013-06-01,Comicvine,52884,395703,Red She-Hulk,2012,64, ,https://comicvine.gamespot.com/red-she-hulk-64-route-616-digging-in-the-deep-part/4000-395703/,60 days 00:00:00,Marvel
107,Red She-Hulk,2012,65,Issue,2013-07-31,Comicvine,52884,400151,Red She-Hulk,2012,65, ,https://comicvine.gamespot.com/red-she-hulk-65-route-616-part-3-north-by-northdea/4000-400151/,1 days 00:00:00,Marvel
108,Red She-Hulk,2012,66,Issue,2013-08-01,Comicvine,52884,408998,Red She-Hulk,2012,66, ,https://comicvine.gamespot.com/red-she-hulk-66-route-616-part-four-another-time-a/4000-408998/,31 days 00:00:00,Marvel
109,Red She-Hulk,2012,67,Issue,2013-09-01,Comicvine,52884,415240,Red She-Hulk,2012,67, ,https://comicvine.gamespot.com/red-she-hulk-67-route-616-part-5/4000-415240/,63 days 00:00:00,Marvel
110,Avengers,2013,10,Issue,2013-06-30,Comicvine,54428,398979,Avengers,2012,10, ,https://comicvine.gamespot.com/avengers-10-validator/4000-398979/,1 days 00:00:00,Marvel
111,Avengers,2013,11,Issue,2013-07-01,Comicvine,54428,401202,Avengers,2012,11, ,https://comicvine.gamespot.com/avengers-11-wake-the-dragon/4000-401202/,91 days 00:00:00,Marvel
112,A+X,2012,5,Issue,2013-04-01,Comicvine,53535,390440,A+X,2012,5, ,https://comicvine.gamespot.com/a-x-5-epic-matryoshka-untitled/4000-390440/,30 days 00:00:00,Marvel
113,A+X,2012,6,Issue,2013-05-01,Comicvine,53535,395243,A+X,2012,6, ,https://comicvine.gamespot.com/a-x-6-cavemen-versus-astronauts-i-m-glad-ya-punks-/4000-395243/,31 days 00:00:00,Marvel
114,Captain Marvel,2012,9,Issue,2013-03-31,Comicvine,50575,380352,Captain Marvel,2012,9, ,https://comicvine.gamespot.com/captain-marvel-9/4000-380352/,30 days 00:00:00,Marvel
115,Captain Marvel,2012,10,Issue,2013-04-30,Comicvine,50575,387254,Captain Marvel,2012,10, ,https://comicvine.gamespot.com/captain-marvel-10/4000-387254/,31 days 00:00:00,Marvel
116,Captain Marvel,2012,11,Issue,2013-05-31,Comicvine,50575,394704,Captain Marvel,2012,11, ,https://comicvine.gamespot.com/captain-marvel-11/4000-394704/,1 days 00:00:00,Marvel
117,Captain Marvel,2012,12,Issue,2013-06-01,Comicvine,50575,397543,Captain Marvel,2012,12, ,https://comicvine.gamespot.com/captain-marvel-12/4000-397543/,121 days 00:00:00,Marvel
118,All-New X-Men,2013,1,Issue,2013-01-31,Comicvine,53919,367691,All-New X-Men,2012,1, ,https://comicvine.gamespot.com/all-new-x-men-1-what-happens-now/4000-367691/,0 days 00:00:00,Marvel
119,All-New X-Men,2013,2,Issue,2013-01-31,Comicvine,53919,370245,All-New X-Men,2012,2, ,https://comicvine.gamespot.com/all-new-x-men-2/4000-370245/,6 days 00:00:00,Marvel
120,All-New X-Men,2013,3,Issue,2013-02-06,Comicvine,53919,371105,All-New X-Men,2012,3, ,https://comicvine.gamespot.com/all-new-x-men-3/4000-371105/,21 days 00:00:00,Marvel
121,All-New X-Men,2013,4,Issue,2013-02-27,Comicvine,53919,373215,All-New X-Men,2012,4, ,https://comicvine.gamespot.com/all-new-x-men-4/4000-373215/,32 days 00:00:00,Marvel
122,All-New X-Men,2013,5,Issue,2013-03-31,Comicvine,53919,376661,All-New X-Men,2012,5, ,https://comicvine.gamespot.com/all-new-x-men-5/4000-376661/,0 days 00:00:00,Marvel
123,All-New X-Men,2013,6,Issue,2013-03-31,Comicvine,53919,380348,All-New X-Men,2012,6, ,https://comicvine.gamespot.com/all-new-x-men-6/4000-380348/,30 days 00:00:00,Marvel
124,All-New X-Men,2013,7,Issue,2013-04-30,Comicvine,53919,384952,All-New X-Men,2012,7, ,https://comicvine.gamespot.com/all-new-x-men-7/4000-384952/,31 days 00:00:00,Marvel
125,All-New X-Men,2013,8,Issue,2013-05-31,Comicvine,53919,390443,All-New X-Men,2012,8, ,https://comicvine.gamespot.com/all-new-x-men-8/4000-390443/,119 days 00:00:00,Marvel
126,Scarlet Spider,2012,12.1,Issue,2013-02-01,Comicvine,45101,373305,Scarlet Spider,2012,12.1, ,https://comicvine.gamespot.com/scarlet-spider-12-1-the-mark/4000-373305/,28 days 00:00:00,Marvel
127,Scarlet Spider,2012,13,Issue,2013-03-01,Comicvine,45101,378886,Scarlet Spider,2012,13, ,https://comicvine.gamespot.com/scarlet-spider-13-in-the-midst-of-wolves-part-1/4000-378886/,31 days 00:00:00,Marvel
128,Scarlet Spider,2012,14,Issue,2013-04-01,Comicvine,45101,386138,Scarlet Spider,2012,14, ,https://comicvine.gamespot.com/scarlet-spider-14-in-the-midst-of-wolves-part-2/4000-386138/,30 days 00:00:00,Marvel
129,Scarlet Spider,2012,15,Issue,2013-05-01,Comicvine,45101,395255,Scarlet Spider,2012,15, ,https://comicvine.gamespot.com/scarlet-spider-15-in-the-midst-of-wolves-part-3/4000-395255/,31 days 00:00:00,Marvel
130,Scarlet Spider,2012,16,Issue,2013-06-01,Comicvine,45101,398991,Scarlet Spider,2012,16, ,https://comicvine.gamespot.com/scarlet-spider-16-a-good-ol-fashioned-rodeo/4000-398991/,0 days 00:00:00,Marvel
131,A+X,2012,7,Issue,2013-06-01,Comicvine,53535,398978,A+X,2012,7, ,https://comicvine.gamespot.com/a-x-7-iron-man-the-beast-the-mighty-thor-iceman/4000-398978/,30 days 00:00:00,Marvel
132,A+X,2012,8,Issue,2013-07-01,Comicvine,53535,404692,A+X,2012,8, ,https://comicvine.gamespot.com/a-x-8-spider-woman-kitty-pryde-lockheed-hawkeye-de/4000-404692/,31 days 00:00:00,Marvel
133,A+X,2012,9,Issue,2013-08-01,Comicvine,53535,411823,A+X,2012,9, ,https://comicvine.gamespot.com/a-x-9-captain-america-wolverine-animal-cruelty-doc/4000-411823/,182 days 00:00:00,Marvel
134,Iron Man,2013,1,Issue,2013-01-31,Comicvine,53725,365759,Iron Man,2013,1, ,https://comicvine.gamespot.com/iron-man-1-believe-1-of-5-demons-and-genies/4000-365759/,30 days 00:00:00,Marvel
135,Iron Man,2013,2,Issue,2013-01-01,Comicvine,53725,369071,Iron Man,2013,2, ,https://comicvine.gamespot.com/iron-man-2-believe-2-of-5-a-gentlemans-wager/4000-369071/,31 days 00:00:00,Marvel
136,Iron Man,2013,3,Issue,2013-02-01,Comicvine,53725,371258,Iron Man,2013,3, ,https://comicvine.gamespot.com/iron-man-3-believe-3-of-5-it-makes-us-stronger/4000-371258/,0 days 00:00:00,Marvel
137,Iron Man,2013,4,Issue,2013-02-01,Comicvine,53725,372288,Iron Man,2013,4, ,https://comicvine.gamespot.com/iron-man-4-believe-4-of-5-fear-of-the-void/4000-372288/,28 days 00:00:00,Marvel
138,Iron Man,2013,5,Issue,2013-03-01,Comicvine,53725,376662,Iron Man,2013,5, ,https://comicvine.gamespot.com/iron-man-5-believe-part-5-men-of-the-world/4000-376662/,28 days 00:00:00,Marvel
139,Dark Avengers,2012,184,Issue,2013-02-01,Comicvine,50701,372453,Dark Avengers,2012,184, ,https://comicvine.gamespot.com/dark-avengers-184-advanced-mechanics/4000-372453/,28 days 00:00:00,Marvel
140,Dark Avengers,2012,185,Issue,2013-03-01,Comicvine,50701,380353,Dark Avengers,2012,185, ,https://comicvine.gamespot.com/dark-avengers-185-how-did-i-get-here/4000-380353/,29 days 00:00:00,Marvel
141,Dark Avengers,2012,186,Issue,2013-03-30,Comicvine,50701,382804,Dark Avengers,2012,186, ,https://comicvine.gamespot.com/dark-avengers-186-back-in-black/4000-382804/,2 days 00:00:00,Marvel
142,Dark Avengers,2012,187,Issue,2013-04-01,Comicvine,50701,387256,Dark Avengers,2012,187, ,https://comicvine.gamespot.com/dark-avengers-187-the-world-is-a-dangerous-place/4000-387256/,30 days 00:00:00,Marvel
143,Dark Avengers,2012,188,Issue,2013-05-01,Comicvine,50701,394706,Dark Avengers,2012,188, ,https://comicvine.gamespot.com/dark-avengers-188-agents-of-thunder/4000-394706/,31 days 00:00:00,Marvel
144,Dark Avengers,2012,189,Issue,2013-06-01,Comicvine,50701,397546,Dark Avengers,2012,189, ,https://comicvine.gamespot.com/dark-avengers-189-agents-of-thunder/4000-397546/,30 days 00:00:00,Marvel
145,Dark Avengers,2012,190,Issue,2013-07-01,Comicvine,50701,406973,Dark Avengers,2012,190, ,https://comicvine.gamespot.com/dark-avengers-190-the-final-hour/4000-406973/,273 days 00:00:00,Marvel
146,Gambit,2012,1,Issue,2012-10-01,Comicvine,51107,349643,Gambit,2012,1, ,https://comicvine.gamespot.com/gambit-1-once-a-thief-part-one/4000-349643/,0 days 00:00:00,Marvel
147,Gambit,2012,2,Issue,2012-10-01,Comicvine,51107,354144,Gambit,2012,2, ,https://comicvine.gamespot.com/gambit-2-cant-shake-you-loose/4000-354144/,31 days 00:00:00,Marvel
148,Gambit,2012,3,Issue,2012-11-01,Comicvine,51107,358930,Gambit,2012,3, ,https://comicvine.gamespot.com/gambit-3-jungle-boogie/4000-358930/,30 days 00:00:00,Marvel
149,Gambit,2012,4,Issue,2012-12-01,Comicvine,51107,363157,Gambit,2012,4, ,https://comicvine.gamespot.com/gambit-4-shes-the-end-of-the-world/4000-363157/,31 days 00:00:00,Marvel
150,Gambit,2012,5,Issue,2013-01-01,Comicvine,51107,367779,Gambit,2012,5, ,https://comicvine.gamespot.com/gambit-5-under-dressed-and-under-duress/4000-367779/,0 days 00:00:00,Marvel
151,Gambit,2012,6,Issue,2013-01-01,Comicvine,51107,370563,Gambit,2012,6, ,https://comicvine.gamespot.com/gambit-6-british-invasion/4000-370563/,89 days 00:00:00,Marvel
152,Gambit,2012,7,Issue,2013-03-31,Comicvine,51107,373302,Gambit,2012,7, ,https://comicvine.gamespot.com/gambit-7-stiff-upper-lip/4000-373302/,30 days 00:00:00,Marvel
153,Gambit,2012,8,Issue,2013-03-01,Comicvine,51107,381415,Gambit,2012,8, ,https://comicvine.gamespot.com/gambit-8-forever-endeavor/4000-381415/,31 days 00:00:00,Marvel
154,Gambit,2012,9,Issue,2013-04-01,Comicvine,51107,388556,Gambit,2012,9, ,https://comicvine.gamespot.com/gambit-9-a-man-walks-into-a-bar/4000-388556/,60 days 00:00:00,Marvel
155,Gambit,2012,10,Issue,2013-05-31,Comicvine,51107,395249,Gambit,2012,10, ,https://comicvine.gamespot.com/gambit-10-teeth-of-the-hydra-upon-you/4000-395249/,30 days 00:00:00,Marvel
156,Gambit,2012,11,Issue,2013-06-30,Comicvine,51107,398985,Gambit,2012,11, ,https://comicvine.gamespot.com/gambit-11-girl-trouble/4000-398985/,31 days 00:00:00,Marvel
157,Gambit,2012,12,Issue,2013-07-31,Comicvine,51107,402287,Gambit,2012,12, ,https://comicvine.gamespot.com/gambit-12-tombstone-blues/4000-402287/,0 days 00:00:00,Marvel
158,Gambit,2012,13,Issue,2013-07-31,Comicvine,51107,406974,Gambit,2012,13, ,https://comicvine.gamespot.com/gambit-13-a-little-piece-of-my-heart/4000-406974/,31 days 00:00:00,Marvel
159,Gambit,2012,14,Issue,2013-08-31,Comicvine,51107,413658,Gambit,2012,14, ,https://comicvine.gamespot.com/gambit-14-blood-sugar-sex-magik/4000-413658/,30 days 00:00:00,Marvel
160,Gambit,2012,15,Issue,2013-09-30,Comicvine,51107,418816,Gambit,2012,15, ,https://comicvine.gamespot.com/gambit-15-watch-the-throne/4000-418816/,1 days 00:00:00,Marvel
161,Gambit,2012,16,Issue,2013-10-01,Comicvine,51107,423675,Gambit,2012,16, ,https://comicvine.gamespot.com/gambit-16-king-of-thieves/4000-423675/,31 days 00:00:00,Marvel
162,Gambit,2012,17,Issue,2013-11-01,Comicvine,51107,426875,Gambit,2012,17, ,https://comicvine.gamespot.com/gambit-17-all-in/4000-426875/,262 days 00:00:00,Marvel
163,Avengers Arena,2013,1,Issue,2013-02-12,Comicvine,54622,372286,Avengers Arena,2013,1, ,https://comicvine.gamespot.com/avengers-arena-1-worse-things/4000-372286/,14 days 00:00:00,Marvel
164,Avengers Arena,2013,2,Issue,2013-02-26,Comicvine,54622,373218,Avengers Arena,2013,2, ,https://comicvine.gamespot.com/avengers-arena-2-deadly-allies/4000-373218/,3 days 00:00:00,Marvel
165,Avengers Arena,2013,3,Issue,2013-03-01,Comicvine,54622,378883,Avengers Arena,2013,3, ,https://comicvine.gamespot.com/avengers-arena-3-earth-girls-arent-easy/4000-378883/,51 days 00:00:00,Marvel
166,Avengers Arena,2013,4,Issue,2013-04-21,Comicvine,54622,386132,Avengers Arena,2013,4, ,https://comicvine.gamespot.com/avengers-arena-4-the-survivor/4000-386132/,20 days 00:00:00,Marvel
167,Avengers Arena,2013,5,Issue,2013-04-01,Comicvine,54622,388552,Avengers Arena,2013,5, ,https://comicvine.gamespot.com/avengers-arena-5-born-leader/4000-388552/,30 days 00:00:00,Marvel
168,Avengers Arena,2013,6,Issue,2013-05-01,Comicvine,54622,392351,Avengers Arena,2013,6, ,https://comicvine.gamespot.com/avengers-arena-6-pawn-takes-king/4000-392351/,31 days 00:00:00,Marvel
169,Avengers Arena,2013,7,Issue,2013-06-01,Comicvine,54622,396423,Avengers Arena,2013,7, ,https://comicvine.gamespot.com/avengers-arena-7-rock-bottom/4000-396423/,19 days 00:00:00,Marvel
170,Avengers Arena,2013,8,Issue,2013-06-20,Comicvine,54622,398980,Avengers Arena,2013,8, ,https://comicvine.gamespot.com/avengers-arena-8-game-on-part-1-of-5/4000-398980/,30 days 00:00:00,Marvel
171,Avengers Arena,2013,9,Issue,2013-07-20,Comicvine,54622,401168,Avengers Arena,2013,9, ,https://comicvine.gamespot.com/avengers-arena-9-game-on-part-2-of-5/4000-401168/,12 days 00:00:00,Marvel
172,Avengers Arena,2013,10,Issue,2013-08-01,Comicvine,54622,408991,Avengers Arena,2013,10, ,https://comicvine.gamespot.com/avengers-arena-10-game-on-part-3-of-5/4000-408991/,32 days 00:00:00,Marvel
173,Thanos Rising,2013,1,Issue,2013-06-30,Comicvine,59511,395705,Thanos Rising,2013,1, ,https://comicvine.gamespot.com/thanos-rising-1/4000-395705/,1 days 00:00:00,Marvel
174,Thanos Rising,2013,2,Issue,2013-07-01,Comicvine,59511,400153,Thanos Rising,2013,2, ,https://comicvine.gamespot.com/thanos-rising-2/4000-400153/,61 days 00:00:00,Marvel
175,Thanos Rising,2013,3,Issue,2013-08-31,Comicvine,59511,409000,Thanos Rising,2013,3, ,https://comicvine.gamespot.com/thanos-rising-3/4000-409000/,1 days 00:00:00,Marvel
176,Thanos Rising,2013,4,Issue,2013-09-01,Comicvine,59511,417844,Thanos Rising,2013,4, ,https://comicvine.gamespot.com/thanos-rising-4/4000-417844/,30 days 00:00:00,Marvel
177,Thanos Rising,2013,5,Issue,2013-10-01,Comicvine,59511,423680,Thanos Rising,2013,5, ,https://comicvine.gamespot.com/thanos-rising-5/4000-423680/,183 days 00:00:00,Marvel
178,Iron Man,2013,6,Issue,2013-04-01,Comicvine,53725,384958,Iron Man,2013,6, ,https://comicvine.gamespot.com/iron-man-6-the-godkiller-1-of-3/4000-384958/,30 days 00:00:00,Marvel
179,Iron Man,2013,7,Issue,2013-05-01,Comicvine,53725,390447,Iron Man,2013,7, ,https://comicvine.gamespot.com/iron-man-7-the-godkiller-2-of-3/4000-390447/,31 days 00:00:00,Marvel
180,Iron Man,2013,8,Issue,2013-06-01,Comicvine,53725,397547,Iron Man,2013,8, ,https://comicvine.gamespot.com/iron-man-8-the-godkiller-conclusion/4000-397547/,32 days 00:00:00,Marvel
181,Guardians of the Galaxy,2013,0.1,Issue,2013-04-30,Comicvine,57960,388557,Guardians of the Galaxy,2013,0.1, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-0-1/4000-388557/,31 days 00:00:00,Marvel
182,Guardians of the Galaxy,2013,1,Issue,2013-05-31,Comicvine,57960,395250,Guardians of the Galaxy,2013,1, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-1/4000-395250/,30 days 00:00:00,Marvel
183,Guardians of the Galaxy,2013,2,Issue,2013-06-30,Comicvine,57960,398986,Guardians of the Galaxy,2013,2, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-2/4000-398986/,62 days 00:00:00,Marvel
184,Guardians of the Galaxy,2013,3,Issue,2013-08-31,Comicvine,57960,410320,Guardians of the Galaxy,2013,3, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-3/4000-410320/,0 days 00:00:00,Marvel
185,Guardians of the Galaxy,2013,4,Issue,2013-08-31,Comicvine,57960,413659,Guardians of the Galaxy,2013,4, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-4/4000-413659/,31 days 00:00:00,Marvel
186,Avengers,2013,12,Issue,2013-07-31,Comicvine,54428,404693,Avengers,2012,12, ,https://comicvine.gamespot.com/avengers-12-evolve/4000-404693/,31 days 00:00:00,Marvel
187,Avengers,2013,13,Issue,2013-08-31,Comicvine,54428,408990,Avengers,2012,13, ,https://comicvine.gamespot.com/avengers-13-strong/4000-408990/,207 days 00:00:00,Marvel
188,Thunderbolts,2013,1,Issue,2013-02-05,Comicvine,54429,371104,Thunderbolts,2013,1, ,https://comicvine.gamespot.com/thunderbolts-1-enlisted/4000-371104/,4 days 00:00:00,Marvel
189,Thunderbolts,2013,2,Issue,2013-02-01,Comicvine,54429,373308,Thunderbolts,2013,2, ,https://comicvine.gamespot.com/thunderbolts-2-weaponized/4000-373308/,28 days 00:00:00,Marvel
190,Thunderbolts,2013,3,Issue,2013-03-01,Comicvine,54429,378887,Thunderbolts,2013,3, ,https://comicvine.gamespot.com/thunderbolts-3-unconventional-warfare/4000-378887/,31 days 00:00:00,Marvel
191,Thunderbolts,2013,4,Issue,2013-04-01,Comicvine,54429,384965,Thunderbolts,2013,4, ,https://comicvine.gamespot.com/thunderbolts-4-massive-response/4000-384965/,0 days 00:00:00,Marvel
192,Thunderbolts,2013,5,Issue,2013-04-01,Comicvine,54429,388562,Thunderbolts,2013,5, ,https://comicvine.gamespot.com/thunderbolts-5-coup/4000-388562/,30 days 00:00:00,Marvel
193,Thunderbolts,2013,6,Issue,2013-05-01,Comicvine,54429,392359,Thunderbolts,2013,6, ,https://comicvine.gamespot.com/thunderbolts-6-fallout/4000-392359/,0 days 00:00:00,Marvel
194,Thunderbolts,2013,7,Issue,2013-05-01,Comicvine,54429,395257,Thunderbolts,2013,7, ,https://comicvine.gamespot.com/thunderbolts-7-direct-action/4000-395257/,31 days 00:00:00,Marvel
195,Thunderbolts,2013,8,Issue,2013-06-01,Comicvine,54429,397551,Thunderbolts,2013,8, ,https://comicvine.gamespot.com/thunderbolts-8-heavy-recon/4000-397551/,30 days 00:00:00,Marvel
196,Thunderbolts,2013,9,Issue,2013-07-01,Comicvine,54429,402291,Thunderbolts,2013,9, ,https://comicvine.gamespot.com/thunderbolts-9-open-fire/4000-402291/,31 days 00:00:00,Marvel
197,Thunderbolts,2013,10,Issue,2013-08-01,Comicvine,54429,409001,Thunderbolts,2013,10, ,https://comicvine.gamespot.com/thunderbolts-10-contravallation/4000-409001/,0 days 00:00:00,Marvel
198,Thunderbolts,2013,11,Issue,2013-08-01,Comicvine,54429,411833,Thunderbolts,2013,11, ,https://comicvine.gamespot.com/thunderbolts-11-red-menace/4000-411833/,212 days 00:00:00,Marvel
199,Journey into Mystery,2011,646,Issue,2013-01-01,Comicvine,39761,369011,Journey into Mystery,2011,646, ,https://comicvine.gamespot.com/journey-into-mystery-646-stronger-than-monsters-pa/4000-369011/,31 days 00:00:00,Marvel
200,Journey into Mystery,2011,647,Issue,2013-02-01,Comicvine,39761,373304,Journey into Mystery,2011,647, ,https://comicvine.gamespot.com/journey-into-mystery-647-stronger-than-monsters-pa/4000-373304/,58 days 00:00:00,Marvel
201,Journey into Mystery,2011,648,Issue,2013-03-31,Comicvine,39761,382806,Journey into Mystery,2011,648, ,https://comicvine.gamespot.com/journey-into-mystery-648-stronger-than-monsters-pa/4000-382806/,30 days 00:00:00,Marvel
202,Journey into Mystery,2011,649,Issue,2013-04-30,Comicvine,39761,388559,Journey into Mystery,2011,649, ,https://comicvine.gamespot.com/journey-into-mystery-649-stronger-than-monsters-pa/4000-388559/,15 days 00:00:00,Marvel
203,Journey into Mystery,2011,650,Issue,2013-05-15,Comicvine,39761,395251,Journey into Mystery,2011,650, ,https://comicvine.gamespot.com/journey-into-mystery-650-stronger-than-monsters-pa/4000-395251/,47 days 00:00:00,Marvel
204,Journey into Mystery,2011,651,Issue,2013-07-01,Comicvine,39761,398987,Journey into Mystery,2011,651, ,https://comicvine.gamespot.com/journey-into-mystery-651-a-child-s-garden-of-verse/4000-398987/,0 days 00:00:00,Marvel
205,Journey into Mystery,2011,652,Issue,2013-07-01,Comicvine,39761,404699,Journey into Mystery,2011,652, ,https://comicvine.gamespot.com/journey-into-mystery-652-seeds-of-destruction/4000-404699/,31 days 00:00:00,Marvel
