,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
627,Batman Beyond,2015,3.0,Issue,2015-10-31,Comicvine,82383,496856,Batman Beyond,2015,3, ,https://comicvine.gamespot.com/batman-beyond-3-brave-new-worlds-part-3/4000-496856/,30 days 00:00:00,DC Comics
628,Batman Beyond,2015,4.0,Issue,2015-11-30,Comicvine,82383,499014,Batman Beyond,2015,4, ,https://comicvine.gamespot.com/batman-beyond-4-brave-new-worlds-part-4/4000-499014/,31 days 00:00:00,DC Comics
629,Batman Beyond,2015,5.0,Issue,2015-12-31,Comicvine,82383,502081,Batman Beyond,2015,5, ,https://comicvine.gamespot.com/batman-beyond-5-brave-new-worlds-part-5/4000-502081/,31 days 00:00:00,DC Comics
630,Batman Beyond,2015,6.0,Issue,2016-01-31,Comicvine,82383,505191,Batman Beyond,2015,6, ,https://comicvine.gamespot.com/batman-beyond-6-brave-new-worlds-part-6/4000-505191/,29 days 00:00:00,DC Comics
631,Batman Beyond,2015,7.0,Issue,2016-02-29,Comicvine,82383,507144,Batman Beyond,2015,7, ,https://comicvine.gamespot.com/batman-beyond-7-city-of-yesterday-prologue/4000-507144/,31 days 00:00:00,DC Comics
632,Batman Beyond,2015,8.0,Issue,2016-03-31,Comicvine,82383,510472,Batman Beyond,2015,8, ,https://comicvine.gamespot.com/batman-beyond-8-city-of-yesterday-part-one/4000-510472/,30 days 00:00:00,DC Comics
633,Batman Beyond,2015,9.0,Issue,2016-04-30,Comicvine,82383,513620,Batman Beyond,2015,9, ,https://comicvine.gamespot.com/batman-beyond-9-city-of-yesterday-part-two/4000-513620/,31 days 00:00:00,DC Comics
634,Batman Beyond,2015,10.0,Issue,2016-05-31,Comicvine,82383,517807,Batman Beyond,2015,10, ,https://comicvine.gamespot.com/batman-beyond-10-city-of-yesterday-part-three/4000-517807/,30 days 00:00:00,DC Comics
635,Batman Beyond,2015,11.0,Issue,2016-06-30,Comicvine,82383,523219,Batman Beyond,2015,11, ,https://comicvine.gamespot.com/batman-beyond-11-city-of-yesterday-part-four/4000-523219/,31 days 00:00:00,DC Comics
636,Batman Beyond,2015,12.0,Issue,2016-07-31,Comicvine,82383,528477,Batman Beyond,2015,12, ,https://comicvine.gamespot.com/batman-beyond-12-wired-for-death-part-1-of-4/4000-528477/,31 days 00:00:00,DC Comics
637,Batman Beyond,2015,13.0,Issue,2016-08-31,Comicvine,82383,533005,Batman Beyond,2015,13, ,https://comicvine.gamespot.com/batman-beyond-13-wired-for-death-part-2-of-4/4000-533005/,30 days 00:00:00,DC Comics
638,Batman Beyond,2015,14.0,Issue,2016-09-30,Comicvine,82383,538483,Batman Beyond,2015,14, ,https://comicvine.gamespot.com/batman-beyond-14-wired-for-death-part-3-of-4/4000-538483/,31 days 00:00:00,DC Comics
639,Batman Beyond,2015,15.0,Issue,2016-10-31,Comicvine,82383,542598,Batman Beyond,2015,15, ,https://comicvine.gamespot.com/batman-beyond-15-wired-for-death-part-4-of-4/4000-542598/,30 days 00:00:00,DC Comics
640,Batman Beyond,2015,16.0,Issue,2016-11-30,Comicvine,82383,548551,Batman Beyond,2015,16, ,https://comicvine.gamespot.com/batman-beyond-16-wired-for-death-epilogue/4000-548551/,1006 days 00:00:00,DC Comics
641,Justice League 3000,2014,1.0,Issue,2014-02-28,Comicvine,69851,436150,Justice League 3000,2013,1, ,https://comicvine.gamespot.com/justice-league-3000-1-yesterday-lives/4000-436150/,31 days 00:00:00,DC Comics
642,Justice League 3000,2014,2.0,Issue,2014-03-31,Comicvine,69851,442111,Justice League 3000,2013,2, ,https://comicvine.gamespot.com/justice-league-3000-2-things-fall-apart/4000-442111/,30 days 00:00:00,DC Comics
643,Justice League 3000,2014,3.0,Issue,2014-04-30,Comicvine,69851,445144,Justice League 3000,2013,3, ,https://comicvine.gamespot.com/justice-league-3000-3-the-dark-age/4000-445144/,31 days 00:00:00,DC Comics
644,Justice League 3000,2014,4.0,Issue,2014-05-31,Comicvine,69851,447470,Justice League 3000,2013,4, ,https://comicvine.gamespot.com/justice-league-3000-4-the-terrible-truth/4000-447470/,30 days 00:00:00,DC Comics
645,Justice League 3000,2014,5.0,Issue,2014-06-30,Comicvine,69851,450040,Justice League 3000,2013,5, ,https://comicvine.gamespot.com/justice-league-3000-5-firestorm-rising/4000-450040/,31 days 00:00:00,DC Comics
646,Justice League 3000,2014,6.0,Issue,2014-07-31,Comicvine,69851,452264,Justice League 3000,2013,6, ,https://comicvine.gamespot.com/justice-league-3000-6-captured/4000-452264/,31 days 00:00:00,DC Comics
647,Justice League 3000,2014,7.0,Issue,2014-08-31,Comicvine,69851,455437,Justice League 3000,2013,7, ,https://comicvine.gamespot.com/justice-league-3000-7-the-betrayal/4000-455437/,30 days 00:00:00,DC Comics
648,Justice League 3000,2014,8.0,Issue,2014-09-30,Comicvine,69851,458567,Justice League 3000,2013,8, ,https://comicvine.gamespot.com/justice-league-3000-8-turning-point/4000-458567/,31 days 00:00:00,DC Comics
649,Justice League 3000,2014,9.0,Issue,2014-10-31,Comicvine,69851,461691,Justice League 3000,2013,9, ,https://comicvine.gamespot.com/justice-league-3000-9-breakout-need-for-speed/4000-461691/,61 days 00:00:00,DC Comics
650,Justice League 3000,2014,10.0,Issue,2014-12-31,Comicvine,69851,466989,Justice League 3000,2013,10, ,https://comicvine.gamespot.com/justice-league-3000-10-the-camelot-war/4000-466989/,31 days 00:00:00,DC Comics
651,Justice League 3000,2014,11.0,Issue,2015-01-31,Comicvine,69851,469434,Justice League 3000,2013,11, ,https://comicvine.gamespot.com/justice-league-3000-11-a-new-beginning/4000-469434/,1 days 00:00:00,DC Comics
652,Justice League 3000,2014,12.0,Issue,2015-02-01,Comicvine,69851,471922,Justice League 3000,2013,12, ,https://comicvine.gamespot.com/justice-league-3000-12-another-fine-mess/4000-471922/,28 days 00:00:00,DC Comics
653,Justice League 3000,2014,13.0,Issue,2015-03-01,Comicvine,69851,475416,Justice League 3000,2013,13, ,https://comicvine.gamespot.com/justice-league-3000-13-a-cold-day-in-hell/4000-475416/,31 days 00:00:00,DC Comics
654,Justice League 3000,2014,14.0,Issue,2015-04-01,Comicvine,69851,479205,Justice League 3000,2013,14, ,https://comicvine.gamespot.com/justice-league-3000-14-ancient-history/4000-479205/,60 days 00:00:00,DC Comics
655,Justice League 3000,2014,15.0,Issue,2015-05-31,Comicvine,69851,481572,Justice League 3000,2013,15, ,https://comicvine.gamespot.com/justice-league-3000-15-burning-bright/4000-481572/,62 days 00:00:00,DC Comics
656,Justice League 3001,2015,1.0,Issue,2015-08-01,Comicvine,82816,493005,Justice League 3001,2015,1, ,https://comicvine.gamespot.com/justice-league-3001-1-catch-a-falling-starro/4000-493005/,60 days 00:00:00,DC Comics
657,Justice League 3001,2015,2.0,Issue,2015-09-30,Comicvine,82816,495781,Justice League 3001,2015,2, ,https://comicvine.gamespot.com/justice-league-3001-2-twinkle-twinkle-little-starr/4000-495781/,31 days 00:00:00,DC Comics
658,Justice League 3001,2015,3.0,Issue,2015-10-31,Comicvine,82816,498368,Justice League 3001,2015,3, ,https://comicvine.gamespot.com/justice-league-3001-3-night-of-the-turtle/4000-498368/,30 days 00:00:00,DC Comics
659,Justice League 3001,2015,4.0,Issue,2015-11-30,Comicvine,82816,501006,Justice League 3001,2015,4, ,https://comicvine.gamespot.com/justice-league-3001-4-its-all-done-with-mirrors/4000-501006/,31 days 00:00:00,DC Comics
660,Justice League 3001,2015,5.0,Issue,2015-12-31,Comicvine,82816,504319,Justice League 3001,2015,5, ,https://comicvine.gamespot.com/justice-league-3001-5-before-the-storm/4000-504319/,31 days 00:00:00,DC Comics
661,Justice League 3001,2015,6.0,Issue,2016-01-31,Comicvine,82816,506632,Justice League 3001,2015,6, ,https://comicvine.gamespot.com/justice-league-3001-6-the-storm/4000-506632/,29 days 00:00:00,DC Comics
662,Justice League 3001,2015,7.0,Issue,2016-02-29,Comicvine,82816,508870,Justice League 3001,2015,7, ,https://comicvine.gamespot.com/justice-league-3001-7-things-fall-apart/4000-508870/,31 days 00:00:00,DC Comics
663,Justice League 3001,2015,8.0,Issue,2016-03-31,Comicvine,82816,512398,Justice League 3001,2015,8, ,https://comicvine.gamespot.com/justice-league-3001-8-a-new-beginning/4000-512398/,30 days 00:00:00,DC Comics
664,Justice League 3001,2015,9.0,Issue,2016-04-30,Comicvine,82816,516929,Justice League 3001,2015,9, ,https://comicvine.gamespot.com/justice-league-3001-9-total-eclipso/4000-516929/,31 days 00:00:00,DC Comics
665,Justice League 3001,2015,10.0,Issue,2016-05-31,Comicvine,82816,521311,Justice League 3001,2015,10, ,https://comicvine.gamespot.com/justice-league-3001-10-to-have-and-have-gnort/4000-521311/,30 days 00:00:00,DC Comics
666,Justice League 3001,2015,11.0,Issue,2016-06-30,Comicvine,82816,527116,Justice League 3001,2015,11, ,https://comicvine.gamespot.com/justice-league-3001-11-make-em-larf/4000-527116/,31 days 00:00:00,DC Comics
667,Justice League 3001,2015,12.0,Issue,2016-07-31,Comicvine,82816,531856,Justice League 3001,2015,12, ,https://comicvine.gamespot.com/justice-league-3001-12-cancelled/4000-531856/,1704 days 00:00:00,DC Comics
668,Legion: Secret Origin,2011,1.0,Issue,2011-12-01,Comicvine,43395,299487,Legion: Secret Origin,2011,1, ,https://comicvine.gamespot.com/legion-secret-origin-1-from-the-wreckage/4000-299487/,31 days 00:00:00,DC Comics
669,Legion: Secret Origin,2011,2.0,Issue,2012-01-01,Comicvine,43395,304394,Legion: Secret Origin,2011,2, ,https://comicvine.gamespot.com/legion-secret-origin-2-target/4000-304394/,31 days 00:00:00,DC Comics
670,Legion: Secret Origin,2011,3.0,Issue,2012-02-01,Comicvine,43395,308918,Legion: Secret Origin,2011,3, ,https://comicvine.gamespot.com/legion-secret-origin-3-connections/4000-308918/,29 days 00:00:00,DC Comics
671,Legion: Secret Origin,2011,4.0,Issue,2012-03-01,Comicvine,43395,312561,Legion: Secret Origin,2011,4, ,https://comicvine.gamespot.com/legion-secret-origin-4-coming-together/4000-312561/,31 days 00:00:00,DC Comics
672,Legion: Secret Origin,2011,5.0,Issue,2012-04-01,Comicvine,43395,317615,Legion: Secret Origin,2011,5, ,https://comicvine.gamespot.com/legion-secret-origin-5-time/4000-317615/,30 days 00:00:00,DC Comics
673,Legion: Secret Origin,2011,6.0,Issue,2012-05-01,Comicvine,43395,324874,Legion: Secret Origin,2011,6, ,https://comicvine.gamespot.com/legion-secret-origin-6-time-and-again/4000-324874/,213 days 00:00:00,DC Comics
674,Legion of Super-Heroes,2011,0.0,Issue,2012-11-30,Comicvine,42952,357633,Legion of Super-Heroes,2011,0, ,https://comicvine.gamespot.com/issue/4000-357633/,0 days 00:00:00,DC Comics
675,Legion Lost,2011,0.0,Issue,2012-11-30,Comicvine,42686,356728,Legion Lost,2011,0, ,https://comicvine.gamespot.com/issue/4000-356728/,366 days 00:00:00,DC Comics
676,Legion of Super-Heroes,2011,1.0,Issue,2011-11-30,Comicvine,42952,293301,Legion of Super-Heroes,2011,1, ,https://comicvine.gamespot.com/legion-of-super-heroes-1-renegade-world/4000-293301/,26 days 00:00:00,DC Comics
677,Legion of Super-Heroes,2011,2.0,Issue,2011-12-26,Comicvine,42952,297288,Legion of Super-Heroes,2011,2, ,https://comicvine.gamespot.com/legion-of-super-heroes-2-hostile-world/4000-297288/,36 days 00:00:00,DC Comics
678,Legion of Super-Heroes,2011,3.0,Issue,2012-01-31,Comicvine,42952,302520,Legion of Super-Heroes,2011,3, ,https://comicvine.gamespot.com/legion-of-super-heroes-3-shadow-war/4000-302520/,26 days 00:00:00,DC Comics
679,Legion of Super-Heroes,2011,4.0,Issue,2012-02-26,Comicvine,42952,307439,Legion of Super-Heroes,2011,4, ,https://comicvine.gamespot.com/legion-of-super-heroes-4-not-what-they-seem/4000-307439/,34 days 00:00:00,DC Comics
680,Legion of Super-Heroes,2011,5.0,Issue,2012-03-31,Comicvine,42952,311660,Legion of Super-Heroes,2011,5, ,https://comicvine.gamespot.com/legion-of-super-heroes-5-one-day-a-thousand-years-/4000-311660/,26 days 00:00:00,DC Comics
681,Legion of Super-Heroes,2011,6.0,Issue,2012-04-26,Comicvine,42952,315705,Legion of Super-Heroes,2011,6, ,https://comicvine.gamespot.com/legion-of-super-heroes-6-dragon-phoenix/4000-315705/,30 days 00:00:00,DC Comics
682,Legion of Super-Heroes,2011,7.0,Issue,2012-05-26,Comicvine,42952,322755,Legion of Super-Heroes,2011,7, ,https://comicvine.gamespot.com/legion-of-super-heroes-7-phoenix-rising/4000-322755/,31 days 00:00:00,DC Comics
683,Legion of Super-Heroes,2011,8.0,Issue,2012-06-26,Comicvine,42952,331854,Legion of Super-Heroes,2011,8, ,https://comicvine.gamespot.com/legion-of-super-heroes-8-1-of-5-founders-night/4000-331854/,35 days 00:00:00,DC Comics
684,Legion of Super-Heroes,2011,9.0,Issue,2012-07-31,Comicvine,42952,335910,Legion of Super-Heroes,2011,9, ,https://comicvine.gamespot.com/legion-of-super-heroes-9-capture/4000-335910/,31 days 00:00:00,DC Comics
685,Legion of Super-Heroes,2011,10.0,Issue,2012-08-31,Comicvine,42952,341648,Legion of Super-Heroes,2011,10, ,https://comicvine.gamespot.com/legion-of-super-heroes-10-choices/4000-341648/,30 days 00:00:00,DC Comics
686,Legion of Super-Heroes,2011,11.0,Issue,2012-09-30,Comicvine,42952,346235,Legion of Super-Heroes,2011,11, ,https://comicvine.gamespot.com/legion-of-super-heroes-11-betrayal/4000-346235/,31 days 00:00:00,DC Comics
687,Legion of Super-Heroes,2011,12.0,Issue,2012-10-31,Comicvine,42952,350910,Legion of Super-Heroes,2011,12, ,https://comicvine.gamespot.com/legion-of-super-heroes-12-cataclysm/4000-350910/,61 days 00:00:00,DC Comics
688,Legion of Super-Heroes,2011,13.0,Issue,2012-12-31,Comicvine,42952,362283,Legion of Super-Heroes,2011,13, ,https://comicvine.gamespot.com/legion-of-super-heroes-13-questions/4000-362283/,31 days 00:00:00,DC Comics
689,Legion of Super-Heroes,2011,14.0,Issue,2013-01-31,Comicvine,42952,369039,Legion of Super-Heroes,2011,14, ,https://comicvine.gamespot.com/legion-of-super-heroes-14-overwhelmed/4000-369039/,28 days 00:00:00,DC Comics
690,Legion of Super-Heroes,2011,15.0,Issue,2013-02-28,Comicvine,42952,373271,Legion of Super-Heroes,2011,15, ,https://comicvine.gamespot.com/legion-of-super-heroes-15-once-upon-a-dream/4000-373271/,31 days 00:00:00,DC Comics
691,Legion of Super-Heroes,2011,16.0,Issue,2013-03-31,Comicvine,42952,381377,Legion of Super-Heroes,2011,16, ,https://comicvine.gamespot.com/legion-of-super-heroes-16-choose-wisely/4000-381377/,30 days 00:00:00,DC Comics
692,Legion of Super-Heroes,2011,17.0,Issue,2013-04-30,Comicvine,42952,387221,Legion of Super-Heroes,2011,17, ,https://comicvine.gamespot.com/legion-of-super-heroes-17-the-beginning-of-the-end/4000-387221/,31 days 00:00:00,DC Comics
693,Legion of Super-Heroes,2011,18.0,Issue,2013-05-31,Comicvine,42952,394662,Legion of Super-Heroes,2011,18, ,https://comicvine.gamespot.com/legion-of-super-heroes-18-homes-end/4000-394662/,30 days 00:00:00,DC Comics
694,Legion of Super-Heroes,2011,19.0,Issue,2013-06-30,Comicvine,42952,397507,Legion of Super-Heroes,2011,19, ,https://comicvine.gamespot.com/legion-of-super-heroes-19-world-s-end/4000-397507/,31 days 00:00:00,DC Comics
695,Legion of Super-Heroes,2011,20.0,Issue,2013-07-31,Comicvine,42952,402248,Legion of Super-Heroes,2011,20, ,https://comicvine.gamespot.com/legion-of-super-heroes-20-vanishing-world/4000-402248/,31 days 00:00:00,DC Comics
696,Legion of Super-Heroes,2011,21.0,Issue,2013-08-31,Comicvine,42952,411793,Legion of Super-Heroes,2011,21, ,https://comicvine.gamespot.com/legion-of-super-heroes-21-endings-part-one/4000-411793/,30 days 00:00:00,DC Comics
697,Legion of Super-Heroes,2011,22.0,Issue,2013-09-30,Comicvine,42952,417797,Legion of Super-Heroes,2011,22, ,https://comicvine.gamespot.com/legion-of-super-heroes-22-endings-part-two/4000-417797/,31 days 00:00:00,DC Comics
698,Legion of Super-Heroes,2011,23.0,Issue,2013-10-31,Comicvine,42952,422442,Legion of Super-Heroes,2011,23, ,https://comicvine.gamespot.com/legion-of-super-heroes-23-aftermath/4000-422442/,0 days 00:00:00,DC Comics
