,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
617,Sideways Annual,2019,1,Issue,2019-01-01,Comicvine,115079,691365,Sideways Annual,2018,1, ,https://comicvine.gamespot.com/sideways-annual-1-just-rifting-here-the-unseen/4000-691365/,0 days 00:00:00,DC Comics
618,Sideways,2018,10,Issue,2019-01-01,Comicvine,108756,692536,Sideways,2018,10, ,https://comicvine.gamespot.com/sideways-10-welcome-back/4000-692536/,92 days 00:00:00,DC Comics
619,Supergirl,2016,21,Issue,2018-10-01,Comicvine,93948,679398,Supergirl,2016,21, ,https://comicvine.gamespot.com/supergirl-21-the-killers-of-krypton-part-one/4000-679398/,31 days 00:00:00,DC Comics
620,Supergirl,2016,22,Issue,2018-11-01,Comicvine,93948,684893,Supergirl,2016,22, ,https://comicvine.gamespot.com/supergirl-22-the-killers-of-krypton-part-two/4000-684893/,30 days 00:00:00,DC Comics
621,Supergirl,2016,23,Issue,2018-12-01,Comicvine,93948,688303,Supergirl,2016,23, ,https://comicvine.gamespot.com/supergirl-23-the-killers-of-krypton-part-three/4000-688303/,31 days 00:00:00,DC Comics
622,Supergirl,2016,24,Issue,2019-01-01,Comicvine,93948,692050,Supergirl,2016,24, ,https://comicvine.gamespot.com/supergirl-24-a-super-girl-walks-into-a-bar/4000-692050/,31 days 00:00:00,DC Comics
623,Supergirl,2016,25,Issue,2019-02-01,Comicvine,93948,694895,Supergirl,2016,25, ,https://comicvine.gamespot.com/supergirl-25-picking-over-the-bones/4000-694895/,153 days 00:00:00,DC Comics
624,Justice League Dark,2018,1,Issue,2018-09-01,Comicvine,112455,677950,Justice League Dark,2018,1, ,https://comicvine.gamespot.com/justice-league-dark-1-the-last-age-of-magic-chapte/4000-677950/,30 days 00:00:00,DC Comics
625,Justice League Dark,2018,2,Issue,2018-10-01,Comicvine,112455,680706,Justice League Dark,2018,2, ,https://comicvine.gamespot.com/justice-league-dark-2-the-last-age-of-magic-chapte/4000-680706/,31 days 00:00:00,DC Comics
626,Justice League Dark,2018,3,Issue,2018-11-01,Comicvine,112455,686356,Justice League Dark,2018,3, ,https://comicvine.gamespot.com/justice-league-dark-3-the-last-age-of-magic-conclu/4000-686356/,61 days 00:00:00,DC Comics
627,Wonder Woman,2016,51,Issue,2018-09-01,Comicvine,91774,677960,Wonder Woman,2016,51, ,https://comicvine.gamespot.com/wonder-woman-51-the-fifty-second-visit/4000-677960/,30 days 00:00:00,DC Comics
628,Wonder Woman,2016,52,Issue,2018-10-01,Comicvine,91774,679402,Wonder Woman,2016,52, ,https://comicvine.gamespot.com/wonder-woman-52-the-enemy-of-both-sides-part-one/4000-679402/,0 days 00:00:00,DC Comics
629,Wonder Woman,2016,53,Issue,2018-10-01,Comicvine,91774,680717,Wonder Woman,2016,53, ,https://comicvine.gamespot.com/wonder-woman-53-the-enemy-of-both-sides-part-two/4000-680717/,31 days 00:00:00,DC Comics
630,Wonder Woman,2016,54,Issue,2018-11-01,Comicvine,91774,684897,Wonder Woman,2016,54, ,https://comicvine.gamespot.com/wonder-woman-54-the-enemy-of-both-sides-part-three/4000-684897/,0 days 00:00:00,DC Comics
631,Wonder Woman,2016,55,Issue,2018-11-01,Comicvine,91774,686369,Wonder Woman,2016,55, ,https://comicvine.gamespot.com/wonder-woman-55-the-enemy-of-both-sides-finale/4000-686369/,61 days 00:00:00,DC Comics
632,The Silencer,2018,7,Issue,2018-09-01,Comicvine,108263,677956,The Silencer,2018,7, ,https://comicvine.gamespot.com/the-silencer-7-high-anxiety/4000-677956/,30 days 00:00:00,DC Comics
633,The Silencer,2018,8,Issue,2018-10-01,Comicvine,108263,680711,The Silencer,2018,8, ,https://comicvine.gamespot.com/the-silencer-8-hell-iday-road-part-one/4000-680711/,31 days 00:00:00,DC Comics
634,The Silencer,2018,9,Issue,2018-11-01,Comicvine,108263,686363,The Silencer,2018,9, ,https://comicvine.gamespot.com/the-silencer-9-hell-iday-road-part-two/4000-686363/,30 days 00:00:00,DC Comics
635,The Silencer,2018,10,Issue,2018-12-01,Comicvine,108263,689854,The Silencer,2018,10, ,https://comicvine.gamespot.com/the-silencer-10-hell-iday-road-part-three/4000-689854/,0 days 00:00:00,DC Comics
636,The Terrifics Annual,2018,1,Issue,2018-12-01,Comicvine,114915,690803,The Terrifics Annual,2018,1, ,https://comicvine.gamespot.com/the-terrifics-annual-1-masquerade-origin-of-the-sp/4000-690803/,0 days 00:00:00,DC Comics
637,Wonder Woman and Dark Justice League: Witching Hour,2018,1,Issue,2018-12-01,Comicvine,114102,686999,Wonder Woman and Justice League Dark: The Witching Hour,2018,1, ,https://comicvine.gamespot.com/wonder-woman-and-justice-league-dark-the-witching-/4000-686999/,0 days 00:00:00,DC Comics
638,Wonder Woman,2016,56,Issue,2018-12-01,Comicvine,91774,688308,Wonder Woman,2016,56, ,https://comicvine.gamespot.com/wonder-woman-56-the-witching-hour-part-2/4000-688308/,0 days 00:00:00,DC Comics
639,Justice League Dark,2018,4,Issue,2018-12-01,Comicvine,112455,689023,Justice League Dark,2018,4, ,https://comicvine.gamespot.com/justice-league-dark-4-the-witching-hour-part-3/4000-689023/,0 days 00:00:00,DC Comics
640,Wonder Woman,2016,57,Issue,2018-12-01,Comicvine,91774,689857,Wonder Woman,2016,57, ,https://comicvine.gamespot.com/wonder-woman-57-the-witching-hour-part-4/4000-689857/,0 days 00:00:00,DC Comics
641,Dark Justice League and Wonder Woman: Witching Hour,2018,1,Issue,2018-12-01,Comicvine,114893,690797,Justice League Dark and Wonder Woman: The Witching Hour,2018,1, ,https://comicvine.gamespot.com/justice-league-dark-and-wonder-woman-the-witching-/4000-690797/,91 days 00:00:00,DC Comics
642,Green Lanterns,2016,50,Issue,2018-09-01,Comicvine,91285,675953,Green Lanterns,2016,50, ,https://comicvine.gamespot.com/green-lanterns-50-evils-might-part-one/4000-675953/,0 days 00:00:00,DC Comics
643,Green Lanterns,2016,51,Issue,2018-09-01,Comicvine,91285,677262,Green Lanterns,2016,51, ,https://comicvine.gamespot.com/green-lanterns-51-evils-might-part-two/4000-677262/,30 days 00:00:00,DC Comics
644,Green Lanterns,2016,52,Issue,2018-10-01,Comicvine,91285,678509,Green Lanterns,2016,52, ,https://comicvine.gamespot.com/green-lanterns-52-evils-might-part-three/4000-678509/,0 days 00:00:00,DC Comics
645,Green Lanterns,2016,53,Issue,2018-10-01,Comicvine,91285,679972,Green Lanterns,2016,53, ,https://comicvine.gamespot.com/green-lanterns-53-evils-might-part-four/4000-679972/,31 days 00:00:00,DC Comics
646,Green Lanterns,2016,54,Issue,2018-11-01,Comicvine,91285,683809,Green Lanterns,2016,54, ,https://comicvine.gamespot.com/green-lanterns-54-evils-might-part-five/4000-683809/,0 days 00:00:00,DC Comics
647,Green Lanterns,2016,55,Issue,2018-11-01,Comicvine,91285,685815,Green Lanterns,2016,55, ,https://comicvine.gamespot.com/green-lanterns-55-evils-might-part-six/4000-685815/,30 days 00:00:00,DC Comics
648,Green Lanterns,2016,56,Issue,2018-12-01,Comicvine,91285,686986,Green Lanterns,2016,56, ,https://comicvine.gamespot.com/green-lanterns-56-evils-might-part-seven/4000-686986/,0 days 00:00:00,DC Comics
649,Green Lanterns,2016,57,Issue,2018-12-01,Comicvine,91285,689019,Green Lanterns,2016,57, ,https://comicvine.gamespot.com/green-lanterns-57-evils-might-conclusion/4000-689019/,0 days 00:00:00,DC Comics
650,Batman: Secret Files,2018,1,Issue,2018-12-01,Comicvine,114871,690787,Batman Secret Files,2018,1, ,https://comicvine.gamespot.com/batman-secret-files-1/4000-690787/,30 days 00:00:00,DC Comics
651,Detective Comics,2016,988,Issue,2018-11-01,Comicvine,91098,684880,Detective Comics,2016,988, ,https://comicvine.gamespot.com/detective-comics-988-deface-the-face-part-one-a-so/4000-684880/,0 days 00:00:00,DC Comics
652,Detective Comics,2016,989,Issue,2018-11-01,Comicvine,91098,686349,Detective Comics,2016,989, ,https://comicvine.gamespot.com/detective-comics-989-deface-the-face-part-two-an-o/4000-686349/,30 days 00:00:00,DC Comics
653,Detective Comics,2016,990,Issue,2018-12-01,Comicvine,91098,688293,Detective Comics,2016,990, ,https://comicvine.gamespot.com/detective-comics-990-deface-the-face-part-three-a-/4000-688293/,0 days 00:00:00,DC Comics
654,Detective Comics,2016,991,Issue,2018-12-01,Comicvine,91098,689844,Detective Comics,2016,991, ,https://comicvine.gamespot.com/detective-comics-991-deface-the-face-part-four-the/4000-689844/,31 days 00:00:00,DC Comics
655,Detective Comics,2016,992,Issue,2019-01-01,Comicvine,91098,692037,Detective Comics,2016,992, ,https://comicvine.gamespot.com/detective-comics-992-deface-the-face-part-five-a-f/4000-692037/,0 days 00:00:00,DC Comics
656,Detective Comics,2016,993,Issue,2019-01-01,Comicvine,91098,693432,Detective Comics,2016,993, ,https://comicvine.gamespot.com/detective-comics-993-deface-the-face-finale-a-dead/4000-693432/,92 days 00:00:00,DC Comics
657,The Terrifics,2018,7,Issue,2018-10-01,Comicvine,108966,680716,The Terrifics,2018,7, ,https://comicvine.gamespot.com/the-terrifics-7-tom-strong-and-the-terrifics-part-/4000-680716/,31 days 00:00:00,DC Comics
658,The Terrifics,2018,8,Issue,2018-11-01,Comicvine,108966,686366,The Terrifics,2018,8, ,https://comicvine.gamespot.com/the-terrifics-8-tom-strong-and-the-terrifics-part-/4000-686366/,30 days 00:00:00,DC Comics
659,The Terrifics,2018,9,Issue,2018-12-01,Comicvine,108966,689855,The Terrifics,2018,9, ,https://comicvine.gamespot.com/the-terrifics-9-tom-strong-and-the-terrifics-part-/4000-689855/,31 days 00:00:00,DC Comics
660,The Terrifics,2018,10,Issue,2019-01-01,Comicvine,108966,693450,The Terrifics,2018,10, ,https://comicvine.gamespot.com/the-terrifics-10-tom-strong-and-the-terrifics-part/4000-693450/,31 days 00:00:00,DC Comics
661,Hawkman,2018,7,Issue,2019-02-01,Comicvine,111582,694886,Hawkman,2018,7, ,https://comicvine.gamespot.com/hawkman-7-origin/4000-694886/,31 days 00:00:00,DC Comics
662,Batman,2016,58,Issue,2019-01-01,Comicvine,91273,691346,Batman,2016,58, ,https://comicvine.gamespot.com/batman-58-the-tyrant-wing-part-1/4000-691346/,0 days 00:00:00,DC Comics
663,Batman,2016,59,Issue,2019-01-01,Comicvine,91273,692520,Batman,2016,59, ,https://comicvine.gamespot.com/batman-59-the-tyrant-wing-part-2/4000-692520/,31 days 00:00:00,DC Comics
664,Batman,2016,60,Issue,2019-02-01,Comicvine,91273,694096,Batman,2016,60, ,https://comicvine.gamespot.com/batman-60-the-tyrant-wing-part-3/4000-694096/,62 days 00:00:00,DC Comics
665,Damage,2018,10,Issue,2018-12-01,Comicvine,107941,689014,Damage,2018,10, ,https://comicvine.gamespot.com/damage-10-scorched-earth-part-1-home-wrecker/4000-689014/,31 days 00:00:00,DC Comics
666,Damage,2018,11,Issue,2019-01-01,Comicvine,107941,692524,Damage,2018,11, ,https://comicvine.gamespot.com/damage-11-scorched-earth-part-2-a-league-of-one/4000-692524/,31 days 00:00:00,DC Comics
667,Damage,2018,12,Issue,2019-02-01,Comicvine,107941,695605,Damage,2018,12, ,https://comicvine.gamespot.com/damage-12-scorched-earth-conclusion-hero/4000-695605/,0 days 00:00:00,DC Comics
668,Batman Vol. 3 Annual,2017,3,Issue,2019-02-01,Comicvine,96128,694875,Batman Annual,2016,3, ,https://comicvine.gamespot.com/batman-annual-3-fathers-day/4000-694875/,153 days 00:00:00,DC Comics
669,Catwoman,2018,1,Issue,2018-09-01,Comicvine,112028,675948,Catwoman,2018,1, ,https://comicvine.gamespot.com/catwoman-1-copycats-part-1/4000-675948/,30 days 00:00:00,DC Comics
670,Catwoman,2018,2,Issue,2018-10-01,Comicvine,112028,679384,Catwoman,2018,2, ,https://comicvine.gamespot.com/catwoman-2-copycats-part-2/4000-679384/,31 days 00:00:00,DC Comics
671,Catwoman,2018,3,Issue,2018-11-01,Comicvine,112028,684878,Catwoman,2018,3, ,https://comicvine.gamespot.com/catwoman-3-copycats-part-3/4000-684878/,30 days 00:00:00,DC Comics
672,Catwoman,2018,4,Issue,2018-12-01,Comicvine,112028,688290,Catwoman,2018,4, ,https://comicvine.gamespot.com/catwoman-4-copycats-part-4/4000-688290/,31 days 00:00:00,DC Comics
673,Catwoman,2018,5,Issue,2019-01-01,Comicvine,112028,692036,Catwoman,2018,5, ,https://comicvine.gamespot.com/catwoman-5-copycats-part-5/4000-692036/,31 days 00:00:00,DC Comics
674,Catwoman,2018,6,Issue,2019-02-01,Comicvine,112028,695603,Catwoman,2018,6, ,https://comicvine.gamespot.com/catwoman-6-copycats-finale/4000-695603/,153 days 00:00:00,DC Comics
675,Superman,2018,1,Issue,2018-09-01,Comicvine,112206,676682,Superman,2018,1, ,https://comicvine.gamespot.com/superman-1-the-unity-saga/4000-676682/,30 days 00:00:00,DC Comics
676,Superman,2018,2,Issue,2018-10-01,Comicvine,112206,679399,Superman,2018,2, ,https://comicvine.gamespot.com/superman-2-the-unity-saga-pt-2/4000-679399/,31 days 00:00:00,DC Comics
677,Superman,2018,3,Issue,2018-11-01,Comicvine,112206,684894,Superman,2018,3, ,https://comicvine.gamespot.com/superman-3-the-unity-saga-pt-3/4000-684894/,30 days 00:00:00,DC Comics
678,Superman,2018,4,Issue,2018-12-01,Comicvine,112206,688304,Superman,2018,4, ,https://comicvine.gamespot.com/superman-4-the-unity-saga-pt-4/4000-688304/,31 days 00:00:00,DC Comics
679,Superman,2018,5,Issue,2019-01-01,Comicvine,112206,692051,Superman,2018,5, ,https://comicvine.gamespot.com/superman-5-the-unity-saga-pt-5/4000-692051/,31 days 00:00:00,DC Comics
680,Superman,2018,6,Issue,2019-02-01,Comicvine,112206,694896,Superman,2018,6, ,https://comicvine.gamespot.com/superman-6-the-unity-saga-pt-6/4000-694896/,153 days 00:00:00,DC Comics
681,Action Comics,1938,1001,Issue,2018-09-01,Comicvine,91078,677939,Action Comics,2016,1001, ,https://comicvine.gamespot.com/action-comics-1001-invisible-mafia/4000-677939/,30 days 00:00:00,DC Comics
682,Action Comics,1938,1002,Issue,2018-10-01,Comicvine,91078,680696,Action Comics,2016,1002, ,https://comicvine.gamespot.com/action-comics-1002-invisible-mafia-part-2/4000-680696/,31 days 00:00:00,DC Comics
683,Action Comics,1938,1003,Issue,2018-11-01,Comicvine,91078,686341,Action Comics,2016,1003, ,https://comicvine.gamespot.com/action-comics-1003-invisible-mafia-part-3/4000-686341/,30 days 00:00:00,DC Comics
684,Action Comics,1938,1004,Issue,2018-12-01,Comicvine,91078,689836,Action Comics,2016,1004, ,https://comicvine.gamespot.com/action-comics-1004-invisible-mafia-part-4/4000-689836/,31 days 00:00:00,DC Comics
685,Action Comics,1938,1005,Issue,2019-01-01,Comicvine,91078,693422,Action Comics,2016,1005, ,https://comicvine.gamespot.com/action-comics-1005-invisible-mafia-part-5/4000-693422/,59 days 00:00:00,DC Comics
686,Action Comics,1938,1006,Issue,2019-03-01,Comicvine,91078,696323,Action Comics,2016,1006, ,https://comicvine.gamespot.com/action-comics-1006-invisible-mafia-part-6/4000-696323/,212 days 00:00:00,DC Comics
687,The Unexpected,2018,1,Issue,2018-08-01,Comicvine,111447,672268,The Unexpected,2018,1, ,https://comicvine.gamespot.com/the-unexpected-1-call-of-the-unknown-part-one-punc/4000-672268/,31 days 00:00:00,DC Comics
688,The Unexpected,2018,2,Issue,2018-09-01,Comicvine,111447,675965,The Unexpected,2018,2, ,https://comicvine.gamespot.com/the-unexpected-2-call-of-the-unknown-part-two-gren/4000-675965/,30 days 00:00:00,DC Comics
689,The Unexpected,2018,3,Issue,2018-10-01,Comicvine,111447,678522,The Unexpected,2018,3, ,https://comicvine.gamespot.com/the-unexpected-3-call-of-the-unknown-part-three-th/4000-678522/,31 days 00:00:00,DC Comics
690,The Unexpected,2018,4,Issue,2018-11-01,Comicvine,111447,683815,The Unexpected,2018,4, ,https://comicvine.gamespot.com/the-unexpected-4-call-of-the-unknown-part-four-ans/4000-683815/,30 days 00:00:00,DC Comics
691,The Unexpected,2018,5,Issue,2018-12-01,Comicvine,111447,686997,The Unexpected,2018,5, ,https://comicvine.gamespot.com/the-unexpected-5-call-of-the-unknown-part-five-mad/4000-686997/,31 days 00:00:00,DC Comics
692,The Unexpected,2018,6,Issue,2019-01-01,Comicvine,111447,691367,The Unexpected,2018,6, ,https://comicvine.gamespot.com/the-unexpected-6-call-of-the-unknown-part-six-door/4000-691367/,31 days 00:00:00,DC Comics
693,The Unexpected,2018,7,Issue,2019-02-01,Comicvine,111447,694119,The Unexpected,2018,7, ,https://comicvine.gamespot.com/the-unexpected-7-call-of-the-unknown-part-seven-th/4000-694119/,28 days 00:00:00,DC Comics
694,The Unexpected,2018,8,Issue,2019-03-01,Comicvine,111447,696935,The Unexpected,2018,8, ,https://comicvine.gamespot.com/the-unexpected-8-call-of-the-unknown-part-eight-th/4000-696935/,0 days 00:00:00,DC Comics
695,The Flash Vol. 5 Annual,2018,2,Issue,2019-03-01,Comicvine,108248,699372,The Flash Annual,2016,2, ,https://comicvine.gamespot.com/the-flash-annual-2-too-many-speedsters/4000-699372/,59 days 00:00:00,DC Comics
696,The Silencer,2018,11,Issue,2019-01-01,Comicvine,108263,693446,The Silencer,2018,11, ,https://comicvine.gamespot.com/the-silencer-11-cold-cold-heart-part-one/4000-693446/,59 days 00:00:00,DC Comics
697,The Silencer,2018,12,Issue,2019-03-01,Comicvine,108263,696342,The Silencer,2018,12, ,https://comicvine.gamespot.com/the-silencer-12-cold-cold-heart-finale/4000-696342/,0 days 00:00:00,DC Comics
698,The Silencer,2018,13,Issue,2019-03-01,Comicvine,108263,699383,The Silencer,2018,13, ,https://comicvine.gamespot.com/the-silencer-13-another-life/4000-699383/,59 days 00:00:00,DC Comics
699,Suicide Squad,2016,48,Issue,2019-01-01,Comicvine,93205,692049,Suicide Squad,2016,48, ,https://comicvine.gamespot.com/suicide-squad-48-rocket-to-russia-part-one/4000-692049/,31 days 00:00:00,DC Comics
700,Suicide Squad,2016,49,Issue,2019-02-01,Comicvine,93205,694894,Suicide Squad,2016,49, ,https://comicvine.gamespot.com/suicide-squad-49-rocket-to-russia-part-two/4000-694894/,28 days 00:00:00,DC Comics
701,Suicide Squad,2016,50,Issue,2019-03-01,Comicvine,93205,697617,Suicide Squad,2016,50, ,https://comicvine.gamespot.com/suicide-squad-50-rocket-to-russia-part-three/4000-697617/,59 days 00:00:00,DC Comics
702,Justice League Dark,2018,5,Issue,2019-01-01,Comicvine,112455,692529,Justice League Dark,2018,5, ,https://comicvine.gamespot.com/justice-league-dark-5-the-shadow-pact-part-one/4000-692529/,31 days 00:00:00,DC Comics
703,Justice League Dark,2018,6,Issue,2019-02-01,Comicvine,112455,694888,Justice League Dark,2018,6, ,https://comicvine.gamespot.com/justice-league-dark-6-the-shadow-pact-part-two/4000-694888/,28 days 00:00:00,DC Comics
704,Justice League Dark,2018,7,Issue,2019-03-01,Comicvine,112455,697613,Justice League Dark,2018,7, ,https://comicvine.gamespot.com/justice-league-dark-7-tales-from-the-otherkind/4000-697613/,120 days 00:00:00,DC Comics
705,Red Hood and the Outlaws,2016,26,Issue,2018-11-01,Comicvine,92966,684888,Red Hood & the Outlaws,2016,26, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-26-outlaw-part-1/4000-684888/,61 days 00:00:00,DC Comics
706,The Flash,2016,58,Issue,2019-01-01,Comicvine,91750,692039,The Flash,2016,58, ,https://comicvine.gamespot.com/the-flash-58-force-quest-part-one/4000-692039/,0 days 00:00:00,DC Comics
707,The Flash,2016,59,Issue,2019-01-01,Comicvine,91750,693434,The Flash,2016,59, ,https://comicvine.gamespot.com/the-flash-59-force-quest-part-two/4000-693434/,31 days 00:00:00,DC Comics
708,The Flash,2016,60,Issue,2019-02-01,Comicvine,91750,694882,The Flash,2016,60, ,https://comicvine.gamespot.com/the-flash-60-force-quest-part-three/4000-694882/,28 days 00:00:00,DC Comics
709,The Flash,2016,61,Issue,2019-03-01,Comicvine,91750,696330,The Flash,2016,61, ,https://comicvine.gamespot.com/the-flash-61-force-quest-part-four/4000-696330/,0 days 00:00:00,DC Comics
710,The Flash,2016,62,Issue,2019-03-01,Comicvine,91750,697608,The Flash,2016,62, ,https://comicvine.gamespot.com/the-flash-62-force-quest-part-five/4000-697608/,0 days 00:00:00,DC Comics
711,The Flash,2016,63,Issue,2019-03-01,Comicvine,91750,699371,The Flash,2016,63, ,https://comicvine.gamespot.com/the-flash-63-force-quest-conclusion/4000-699371/,151 days 00:00:00,DC Comics
712,Green Arrow,2016,43,Issue,2018-10-01,Comicvine,91284,678508,Green Arrow,2016,43, ,https://comicvine.gamespot.com/green-arrow-43-citizens-arrest-part-1-model-citize/4000-678508/,31 days 00:00:00,DC Comics
713,Green Arrow,2016,44,Issue,2018-11-01,Comicvine,91284,683808,Green Arrow,2016,44, ,https://comicvine.gamespot.com/green-arrow-44-citizens-arrest-part-2-model-citize/4000-683808/,61 days 00:00:00,DC Comics
714,Green Arrow,2016,46,Issue,2019-01-01,Comicvine,91284,691357,Green Arrow,2016,46, ,https://comicvine.gamespot.com/green-arrow-46-hunting-party/4000-691357/,31 days 00:00:00,DC Comics
715,Green Arrow,2016,47,Issue,2019-02-01,Comicvine,91284,694106,Green Arrow,2016,47, ,https://comicvine.gamespot.com/green-arrow-47-citizens-arrest-finale/4000-694106/,28 days 00:00:00,DC Comics
716,Green Arrow,2016,48,Issue,2019-03-01,Comicvine,91284,696924,Green Arrow,2016,48, ,https://comicvine.gamespot.com/green-arrow-48-this-is-not-normal-part-1/4000-696924/,31 days 00:00:00,DC Comics
717,Green Arrow,2016,49,Issue,2019-04-01,Comicvine,91284,700120,Green Arrow,2016,49, ,https://comicvine.gamespot.com/green-arrow-49-this-is-not-normal-pt-2/4000-700120/,30 days 00:00:00,DC Comics
718,Green Arrow,2016,50,Issue,2019-05-01,Comicvine,91284,702442,Green Arrow,2016,50, ,https://comicvine.gamespot.com/green-arrow-50-zero/4000-702442/,151 days 00:00:00,DC Comics
719,Red Hood: Outlaw,2018,27,Issue,2018-12-01,Comicvine,114293,688300,Red Hood: Outlaw,2018,27, ,https://comicvine.gamespot.com/red-hood-outlaw-27-outlaw-part-2/4000-688300/,62 days 00:00:00,DC Comics
720,Batman,2016,61,Issue,2019-02-01,Comicvine,91273,695599,Batman,2016,61, ,https://comicvine.gamespot.com/batman-61-knightmares-part-1-suddenly-indeed/4000-695599/,28 days 00:00:00,DC Comics
721,Batman,2016,62,Issue,2019-03-01,Comicvine,91273,696919,Batman,2016,62, ,https://comicvine.gamespot.com/batman-62-knightmares-part-2-lost/4000-696919/,0 days 00:00:00,DC Comics
722,Batman,2016,63,Issue,2019-03-01,Comicvine,91273,698578,Batman,2016,63, ,https://comicvine.gamespot.com/batman-63-knightmares-part-3-smoke-and-mirrors/4000-698578/,61 days 00:00:00,DC Comics
723,Batman,2016,66,Issue,2019-05-01,Comicvine,91273,702433,Batman,2016,66, ,https://comicvine.gamespot.com/batman-66-knightmares-part-4-cat/4000-702433/,0 days 00:00:00,DC Comics
724,Batman,2016,67,Issue,2019-05-01,Comicvine,91273,703916,Batman,2016,67, ,https://comicvine.gamespot.com/batman-67-knightmares-part-5-all-the-way-down/4000-703916/,31 days 00:00:00,DC Comics
725,Batman,2016,68,Issue,2019-06-01,Comicvine,91273,705886,Batman,2016,68, ,https://comicvine.gamespot.com/batman-68-knightmares-part-6-solitude/4000-705886/,0 days 00:00:00,DC Comics
726,Batman,2016,69,Issue,2019-06-01,Comicvine,91273,706381,Batman,2016,69, ,https://comicvine.gamespot.com/batman-69-knightmares-finale-the-last-dance/4000-706381/,182 days 00:00:00,DC Comics
727,Titans,2016,27,Issue,2018-12-01,Comicvine,92577,688306,Titans,2016,27, ,https://comicvine.gamespot.com/titans-27-one-life/4000-688306/,31 days 00:00:00,DC Comics
728,Titans,2016,29,Issue,2019-01-01,Comicvine,92577,692053,Titans,2016,29, ,https://comicvine.gamespot.com/titans-29-marooned-part-one/4000-692053/,0 days 00:00:00,DC Comics
729,Titans,2016,30,Issue,2019-01-01,Comicvine,92577,693451,Titans,2016,30, ,https://comicvine.gamespot.com/titans-30-marooned-part-two/4000-693451/,0 days 00:00:00,DC Comics
730,The Green Lantern,2019,1,Issue,2019-01-01,Comicvine,115055,691358,The Green Lantern,2018,1, ,https://comicvine.gamespot.com/the-green-lantern-1-intergalactic-lawman/4000-691358/,31 days 00:00:00,DC Comics
731,The Green Lantern,2019,2,Issue,2019-02-01,Comicvine,115055,694107,The Green Lantern,2018,2, ,https://comicvine.gamespot.com/the-green-lantern-2-darkness-visible/4000-694107/,28 days 00:00:00,DC Comics
732,The Green Lantern,2019,3,Issue,2019-03-01,Comicvine,115055,696925,The Green Lantern,2018,3, ,https://comicvine.gamespot.com/the-green-lantern-3-slave-lords-of-the-stars/4000-696925/,28 days 00:00:00,DC Comics
733,Justice League,2018,13,Issue,2019-02-01,Comicvine,111428,694111,Justice League,2018,13, ,https://comicvine.gamespot.com/justice-league-13-legion-of-doom-part-three/4000-694111/,0 days 00:00:00,DC Comics
734,Justice League,2018,14,Issue,2019-02-01,Comicvine,111428,695611,Justice League,2018,14, ,https://comicvine.gamespot.com/justice-league-14-escape-from-hawkworld-part-one/4000-695611/,28 days 00:00:00,DC Comics
735,Justice League,2018,15,Issue,2019-03-01,Comicvine,111428,696930,Justice League,2018,15, ,https://comicvine.gamespot.com/justice-league-15-escape-from-hawkworld-part-two/4000-696930/,0 days 00:00:00,DC Comics
736,Justice League,2018,16,Issue,2019-03-01,Comicvine,111428,698584,Justice League,2018,16, ,https://comicvine.gamespot.com/justice-league-16-escape-from-hawkworld-conclusion/4000-698584/,0 days 00:00:00,DC Comics
737,Justice League Vol. 4 Annual,2019,1,Issue,2019-03-01,Comicvine,116825,699376,Justice League Annual,2018,1, ,https://comicvine.gamespot.com/justice-league-annual-1-multiversal-meltdown/4000-699376/,31 days 00:00:00,DC Comics
738,Justice League,2018,17,Issue,2019-04-01,Comicvine,111428,700123,Justice League,2018,17, ,https://comicvine.gamespot.com/justice-league-17-old-frontier/4000-700123/,0 days 00:00:00,DC Comics
739,Justice League,2018,18,Issue,2019-04-01,Comicvine,111428,701289,Justice League,2018,18, ,https://comicvine.gamespot.com/justice-league-18-legion-of-doom-part-four/4000-701289/,90 days 00:00:00,DC Comics
740,Wonder Woman,2016,58,Issue,2019-01-01,Comicvine,91774,692055,Wonder Woman,2016,58, ,https://comicvine.gamespot.com/wonder-woman-58-the-just-war-part-i/4000-692055/,0 days 00:00:00,DC Comics
741,Wonder Woman,2016,59,Issue,2019-01-01,Comicvine,91774,693452,Wonder Woman,2016,59, ,https://comicvine.gamespot.com/wonder-woman-59-the-just-war-part-ii/4000-693452/,31 days 00:00:00,DC Comics
742,Wonder Woman,2016,60,Issue,2019-02-01,Comicvine,91774,694899,Wonder Woman,2016,60, ,https://comicvine.gamespot.com/wonder-woman-60-the-just-war-part-iii/4000-694899/,28 days 00:00:00,DC Comics
743,Wonder Woman,2016,61,Issue,2019-03-01,Comicvine,91774,696347,Wonder Woman,2016,61, ,https://comicvine.gamespot.com/wonder-woman-61-the-just-war-part-iv/4000-696347/,0 days 00:00:00,DC Comics
744,Wonder Woman,2016,62,Issue,2019-03-01,Comicvine,91774,697623,Wonder Woman,2016,62, ,https://comicvine.gamespot.com/wonder-woman-62-the-just-war-finale/4000-697623/,28 days 00:00:00,DC Comics
